,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
22,,DJ Snake,23.0,1203.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-03-27
23,,Zara Larsson,24.0,1200.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2016-03-27
24,,Meghan Trainor,25.0,1188.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,lv,2016-03-27
25,,Alessia Cara,26.0,1130.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,lv,2016-03-27
26,,ZAYN,27.0,1111.0,LIKE I WOULD,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T,lv,2016-03-27
27,,Selena Gomez,28.0,1074.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,lv,2016-03-27
28,,Robin Schulz,29.0,1070.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-03-27
29,,Daya,30.0,1059.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,lv,2016-03-27
30,,Flume,31.0,1055.0,Never Be Like You,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd,lv,2016-03-27
0,,Jonas Blue,1.0,2842.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-03-28
1,,G-Eazy,2.0,2476.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-03-28
2,,Mike Posner,3.0,2441.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,lv,2016-03-28
3,,Lukas Graham,4.0,2412.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-03-28
4,,Twenty One Pilots,5.0,2377.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-03-28
5,,Alan Walker,6.0,2356.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-03-28
6,,ZAYN,7.0,2176.0,PILLOWTALK,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO,lv,2016-03-28
7,,Sia,8.0,2160.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-03-28
8,,Joshua Coleman,9.0,2134.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,lv,2016-03-28
9,,Major Lazer,10.0,2082.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-03-28
10,,The Chainsmokers,11.0,1975.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-03-28
11,,Rihanna,12.0,1832.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,lv,2016-03-28
12,,The Chainsmokers,13.0,1797.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-03-28
13,,DNCE,14.0,1681.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,lv,2016-03-28
14,,Troye Sivan,15.0,1681.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,lv,2016-03-28
15,,Coldplay,16.0,1630.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,lv,2016-03-28
16,,Flo Rida,17.0,1549.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,lv,2016-03-28
17,,Zara Larsson,18.0,1539.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-03-28
18,,Ariana Grande,19.0,1521.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,lv,2016-03-28
19,,Snakehips,20.0,1509.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,lv,2016-03-28
20,,Zara Larsson,21.0,1504.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2016-03-28
21,,Kygo,22.0,1503.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-03-28
22,,Alessia Cara,23.0,1465.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,lv,2016-03-28
23,,DJ Snake,24.0,1437.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-03-28
24,,Justin Bieber,25.0,1434.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-03-28
25,,ZAYN,26.0,1403.0,LIKE I WOULD,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T,lv,2016-03-28
26,,Meghan Trainor,27.0,1403.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,lv,2016-03-28
27,,Daya,28.0,1363.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,lv,2016-03-28
28,,Robin Schulz,29.0,1238.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-03-28
29,,Flume,30.0,1201.0,Never Be Like You,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd,lv,2016-03-28
30,,David Guetta,31.0,1197.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,lv,2016-03-28
31,,Selena Gomez,32.0,1185.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,lv,2016-03-28
32,,Kiiara,33.0,1113.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-03-28
33,,Rudimental,34.0,1055.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2016-03-28
0,,Jonas Blue,1.0,2891.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-03-29
1,,Mike Posner,2.0,2533.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,lv,2016-03-29
2,,Alan Walker,3.0,2492.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-03-29
3,,Lukas Graham,4.0,2490.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-03-29
4,,G-Eazy,5.0,2405.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-03-29
5,,Sia,6.0,2375.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-03-29
6,,Twenty One Pilots,7.0,2365.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-03-29
7,,Major Lazer,8.0,2180.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-03-29
8,,Joshua Coleman,9.0,2146.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,lv,2016-03-29
9,,ZAYN,10.0,2050.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,lv,2016-03-29
10,,The Chainsmokers,11.0,1940.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-03-29
11,,The Chainsmokers,12.0,1883.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-03-29
12,,Coldplay,13.0,1837.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,lv,2016-03-29
13,,DNCE,14.0,1814.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,lv,2016-03-29
14,,Rihanna,15.0,1801.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,lv,2016-03-29
15,,Troye Sivan,16.0,1617.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,lv,2016-03-29
16,,Ariana Grande,17.0,1606.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,lv,2016-03-29
17,,Kygo,18.0,1553.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-03-29
18,,Flo Rida,19.0,1519.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,lv,2016-03-29
19,,Meghan Trainor,20.0,1515.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,lv,2016-03-29
20,,Zara Larsson,21.0,1507.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-03-29
21,,Zara Larsson,22.0,1507.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2016-03-29
22,,Snakehips,23.0,1502.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,lv,2016-03-29
23,,Flume,24.0,1452.0,Never Be Like You,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd,lv,2016-03-29
24,,Justin Bieber,25.0,1449.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-03-29
25,,Alessia Cara,26.0,1438.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,lv,2016-03-29
26,,DJ Snake,27.0,1431.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-03-29
27,,ZAYN,28.0,1419.0,LIKE I WOULD,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt,lv,2016-03-29
28,,Robin Schulz,29.0,1323.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-03-29
29,,David Guetta,30.0,1301.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,lv,2016-03-29
30,,Daya,31.0,1296.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,lv,2016-03-29
31,,Selena Gomez,32.0,1200.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,lv,2016-03-29
32,,Kiiara,33.0,1175.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-03-29
33,,Rudimental,34.0,1022.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2016-03-29
34,,Cheat Codes,35.0,1012.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,lv,2016-03-29
0,,Jonas Blue,1.0,2799.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-03-30
1,,Alan Walker,2.0,2421.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-03-30
2,,G-Eazy,3.0,2318.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-03-30
3,,Sia,4.0,2295.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-03-30
4,,Twenty One Pilots,5.0,2246.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-03-30
5,,Lukas Graham,6.0,2244.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-03-30
6,,Mike Posner,7.0,2244.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,lv,2016-03-30
7,,Joshua Coleman,8.0,2109.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,lv,2016-03-30
8,,Major Lazer,9.0,2043.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-03-30
9,,ZAYN,10.0,2035.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,lv,2016-03-30
10,,The Chainsmokers,11.0,1866.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-03-30
11,,The Chainsmokers,12.0,1853.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-03-30
12,,Coldplay,13.0,1674.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,lv,2016-03-30
13,,Flume,14.0,1652.0,Never Be Like You,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd,lv,2016-03-30
14,,Rihanna,15.0,1583.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,lv,2016-03-30
15,,Troye Sivan,16.0,1540.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,lv,2016-03-30
16,,DNCE,17.0,1537.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,lv,2016-03-30
17,,Ariana Grande,18.0,1474.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,lv,2016-03-30
18,,Meghan Trainor,19.0,1461.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,lv,2016-03-30
19,,Zara Larsson,20.0,1457.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-03-30
20,,Snakehips,21.0,1447.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,lv,2016-03-30
21,,Zara Larsson,22.0,1415.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2016-03-30
22,,Kygo,23.0,1399.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-03-30
23,,Flo Rida,24.0,1372.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,lv,2016-03-30
24,,Justin Bieber,25.0,1358.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-03-30
25,,Alessia Cara,26.0,1350.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,lv,2016-03-30
26,,ZAYN,27.0,1348.0,LIKE I WOULD,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt,lv,2016-03-30
27,,DJ Snake,28.0,1307.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-03-30
28,,Robin Schulz,29.0,1203.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-03-30
29,,Daya,30.0,1192.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,lv,2016-03-30
30,,David Guetta,31.0,1120.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,lv,2016-03-30
31,,Kiiara,32.0,1101.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-03-30
32,,Selena Gomez,33.0,1075.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,lv,2016-03-30
33,,Rudimental,34.0,1024.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2016-03-30
0,,Jonas Blue,1.0,2838.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-03-31
1,,Sia,2.0,2474.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-03-31
2,,Alan Walker,3.0,2376.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-03-31
3,,Mike Posner,4.0,2365.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,lv,2016-03-31
4,,Lukas Graham,5.0,2323.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-03-31
5,,G-Eazy,6.0,2190.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-03-31
6,,The Chainsmokers,7.0,2189.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-03-31
7,,Twenty One Pilots,8.0,2180.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-03-31
8,,Major Lazer,9.0,2178.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-03-31
9,,Joshua Coleman,10.0,2129.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,lv,2016-03-31
10,,ZAYN,11.0,1965.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,lv,2016-03-31
11,,Flume,12.0,1679.0,Never Be Like You,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd,lv,2016-03-31
12,,Coldplay,13.0,1666.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,lv,2016-03-31
13,,DNCE,14.0,1659.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,lv,2016-03-31
14,,Rihanna,15.0,1652.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,lv,2016-03-31
15,,The Chainsmokers,16.0,1628.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-03-31
16,,Ariana Grande,17.0,1552.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,lv,2016-03-31
17,,Troye Sivan,18.0,1504.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,lv,2016-03-31
18,,Zara Larsson,19.0,1493.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2016-03-31
19,,Snakehips,20.0,1488.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,lv,2016-03-31
20,,DJ Snake,21.0,1465.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-03-31
21,,Zara Larsson,22.0,1441.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-03-31
22,,Alessia Cara,23.0,1425.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,lv,2016-03-31
23,,ZAYN,24.0,1425.0,LIKE I WOULD,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt,lv,2016-03-31
24,,Meghan Trainor,25.0,1411.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,lv,2016-03-31
25,,Flo Rida,26.0,1410.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,lv,2016-03-31
26,,Kygo,27.0,1309.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-03-31
27,,Justin Bieber,28.0,1299.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-03-31
28,,Robin Schulz,29.0,1203.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-03-31
29,,David Guetta,30.0,1190.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,lv,2016-03-31
30,,Kiiara,31.0,1161.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-03-31
31,,Daya,32.0,1072.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,lv,2016-03-31
32,,Selena Gomez,33.0,1056.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,lv,2016-03-31
33,,Cheat Codes,34.0,1053.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,lv,2016-03-31
0,,Jonas Blue,1.0,3020.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-04-01
1,,Lukas Graham,2.0,2626.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-04-01
2,,Mike Posner,3.0,2621.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,lv,2016-04-01
3,,G-Eazy,4.0,2612.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-04-01
4,,The Chainsmokers,5.0,2563.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-04-01
5,,Sia,6.0,2488.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-04-01
6,,Alan Walker,7.0,2413.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-04-01
7,,Major Lazer,8.0,2322.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-04-01
8,,Joshua Coleman,9.0,2318.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,lv,2016-04-01
9,,Twenty One Pilots,10.0,2224.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-04-01
10,,ZAYN,11.0,2189.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,lv,2016-04-01
11,,The Chainsmokers,12.0,1949.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-04-01
12,,Rihanna,13.0,1907.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,lv,2016-04-01
13,,DNCE,14.0,1822.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,lv,2016-04-01
14,,Zara Larsson,15.0,1763.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-04-01
15,,Coldplay,16.0,1647.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,lv,2016-04-01
16,,Flo Rida,17.0,1622.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,lv,2016-04-01
17,,Kygo,18.0,1605.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-04-01
18,,Ariana Grande,19.0,1598.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,lv,2016-04-01
19,,Troye Sivan,20.0,1580.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,lv,2016-04-01
20,,ZAYN,21.0,1574.0,LIKE I WOULD,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt,lv,2016-04-01
21,,Snakehips,22.0,1570.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,lv,2016-04-01
22,,Alessia Cara,23.0,1560.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,lv,2016-04-01
23,,Zara Larsson,24.0,1552.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2016-04-01
