,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
4,,Rihanna,5.0,3120.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-06-11
5,,Sia,6.0,3011.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-06-11
6,,Fifth Harmony,7.0,2944.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,pa,2016-06-11
7,,Calvin Harris,8.0,2917.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-06-11
8,,The Chainsmokers,9.0,2747.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,pa,2016-06-11
9,,J Balvin,10.0,2677.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-06-11
10,,Nicky Jam,11.0,2338.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-06-11
11,,DJ Snake,12.0,2332.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,pa,2016-06-11
12,,Desiigner,13.0,2311.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-06-11
13,,DNCE,14.0,2227.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,pa,2016-06-11
14,,Lukas Graham,15.0,2160.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,pa,2016-06-11
15,,Charly Black,16.0,2064.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,pa,2016-06-11
16,,Justin Bieber,17.0,2044.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-06-11
17,,Justin Timberlake,18.0,2042.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,pa,2016-06-11
18,,Carlos Vives,19.0,2040.0,La Bicicleta,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,pa,2016-06-11
19,,Jonas Blue,20.0,1951.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,pa,2016-06-11
20,,Justin Bieber,21.0,1944.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-06-11
21,,ZAYN,22.0,1926.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,pa,2016-06-11
22,,Alan Walker,23.0,1925.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,pa,2016-06-11
23,,Farruko,24.0,1878.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,pa,2016-06-11
24,,Zara Larsson,25.0,1861.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,pa,2016-06-11
25,,David Guetta,26.0,1854.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-06-11
26,,Shawn Mendes,27.0,1798.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-06-11
27,,Maluma,28.0,1761.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,pa,2016-06-11
28,,Jennifer Lopez,29.0,1761.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,pa,2016-06-11
29,,Drake,30.0,1742.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,pa,2016-06-11
30,,Cheat Codes,31.0,1710.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,pa,2016-06-11
31,,Maluma,32.0,1701.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-06-11
32,,The Chainsmokers,33.0,1694.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,pa,2016-06-11
33,,Twenty One Pilots,34.0,1654.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,pa,2016-06-11
34,,Galantis,35.0,1641.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,pa,2016-06-11
35,,Cosculluela,36.0,1536.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-06-11
36,,Joey Montana,37.0,1531.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-06-11
37,,Cali Y El Dandee,38.0,1513.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-06-11
38,,G-Eazy,39.0,1474.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,pa,2016-06-11
39,,Coldplay,40.0,1434.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-06-11
40,,Ariana Grande,41.0,1424.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,pa,2016-06-11
41,,Justin Bieber,42.0,1411.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-06-11
42,,Sia,43.0,1374.0,Cheap Thrills,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,pa,2016-06-11
43,,Yandel,44.0,1363.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,pa,2016-06-11
44,,Coldplay,45.0,1347.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,pa,2016-06-11
45,,Major Lazer,46.0,1335.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-06-11
46,,Drake,47.0,1297.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,pa,2016-06-11
47,,The Weeknd,48.0,1264.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-06-11
48,,Drake,49.0,1241.0,Hotline Bling,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6,pa,2016-06-11
49,,Kygo,50.0,1213.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,pa,2016-06-11
50,,Gente De Zona,51.0,1202.0,La Gozadera,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,pa,2016-06-11
51,,Maroon 5,52.0,1111.0,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,pa,2016-06-11
52,,David Guetta,53.0,1088.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,pa,2016-06-11
53,,Jack Ü,54.0,1081.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-06-11
54,,Rihanna,55.0,1039.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,pa,2016-06-11
55,,Nick Jonas,56.0,1015.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,pa,2016-06-11
0,,Drake,1.0,6476.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,pa,2016-06-12
1,,Enrique Iglesias,2.0,4668.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,pa,2016-06-12
2,,Chino & Nacho,3.0,3914.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,pa,2016-06-12
3,,Mike Posner,4.0,3290.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,pa,2016-06-12
4,,Rihanna,5.0,2893.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-06-12
5,,Fifth Harmony,6.0,2802.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,pa,2016-06-12
6,,Sia,7.0,2796.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-06-12
7,,Calvin Harris,8.0,2759.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-06-12
8,,The Chainsmokers,9.0,2699.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,pa,2016-06-12
9,,J Balvin,10.0,2421.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-06-12
10,,Nicky Jam,11.0,2240.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-06-12
11,,DJ Snake,12.0,2181.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,pa,2016-06-12
12,,Desiigner,13.0,2167.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-06-12
13,,DNCE,14.0,2070.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,pa,2016-06-12
14,,Charly Black,15.0,1986.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,pa,2016-06-12
15,,Lukas Graham,16.0,1960.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,pa,2016-06-12
16,,Justin Timberlake,17.0,1939.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,pa,2016-06-12
17,,Carlos Vives,18.0,1921.0,La Bicicleta,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,pa,2016-06-12
18,,Alan Walker,19.0,1914.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,pa,2016-06-12
19,,Justin Bieber,20.0,1863.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-06-12
20,,Jonas Blue,21.0,1861.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,pa,2016-06-12
21,,Justin Bieber,22.0,1855.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-06-12
22,,Farruko,23.0,1840.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,pa,2016-06-12
23,,Maluma,24.0,1761.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,pa,2016-06-12
24,,Drake,25.0,1732.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,pa,2016-06-12
25,,ZAYN,26.0,1688.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,pa,2016-06-12
26,,David Guetta,27.0,1643.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-06-12
27,,Maluma,28.0,1593.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-06-12
28,,Cheat Codes,29.0,1586.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,pa,2016-06-12
29,,Zara Larsson,30.0,1580.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,pa,2016-06-12
30,,Shawn Mendes,31.0,1571.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-06-12
31,,Jennifer Lopez,32.0,1570.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,pa,2016-06-12
32,,Cosculluela,33.0,1545.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-06-12
33,,Galantis,34.0,1528.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,pa,2016-06-12
34,,Twenty One Pilots,35.0,1513.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,pa,2016-06-12
35,,The Chainsmokers,36.0,1501.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,pa,2016-06-12
36,,Ariana Grande,37.0,1455.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,pa,2016-06-12
37,,Joey Montana,38.0,1450.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-06-12
38,,Cali Y El Dandee,39.0,1426.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-06-12
39,,G-Eazy,40.0,1421.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,pa,2016-06-12
40,,Sia,41.0,1355.0,Cheap Thrills,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,pa,2016-06-12
41,,Yandel,42.0,1301.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,pa,2016-06-12
42,,Drake,43.0,1257.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,pa,2016-06-12
43,,Justin Bieber,44.0,1238.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-06-12
44,,Coldplay,45.0,1228.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,pa,2016-06-12
45,,Coldplay,46.0,1218.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-06-12
46,,Major Lazer,47.0,1216.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-06-12
47,,Gente De Zona,48.0,1208.0,La Gozadera,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,pa,2016-06-12
48,,Drake,49.0,1198.0,Hotline Bling,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6,pa,2016-06-12
49,,Kygo,50.0,1184.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,pa,2016-06-12
50,,The Weeknd,51.0,1129.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-06-12
51,,Rihanna,52.0,1121.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,pa,2016-06-12
52,,David Guetta,53.0,1075.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,pa,2016-06-12
0,,Drake,1.0,6456.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,pa,2016-06-13
1,,Enrique Iglesias,2.0,4370.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,pa,2016-06-13
2,,Chino & Nacho,3.0,3628.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,pa,2016-06-13
3,,Mike Posner,4.0,3231.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,pa,2016-06-13
4,,Sia,5.0,2992.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-06-13
5,,Calvin Harris,6.0,2908.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-06-13
6,,The Chainsmokers,7.0,2816.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,pa,2016-06-13
7,,Rihanna,8.0,2689.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-06-13
8,,Fifth Harmony,9.0,2678.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,pa,2016-06-13
9,,J Balvin,10.0,2466.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-06-13
10,,DJ Snake,11.0,2408.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,pa,2016-06-13
11,,DNCE,12.0,2184.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,pa,2016-06-13
12,,Desiigner,13.0,2182.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-06-13
13,,Lukas Graham,14.0,2096.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,pa,2016-06-13
14,,Drake,15.0,2036.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,pa,2016-06-13
15,,Justin Timberlake,16.0,2005.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,pa,2016-06-13
16,,Carlos Vives,17.0,2003.0,La Bicicleta,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,pa,2016-06-13
17,,Alan Walker,18.0,2000.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,pa,2016-06-13
18,,Justin Bieber,19.0,1954.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-06-13
19,,Jonas Blue,20.0,1904.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,pa,2016-06-13
20,,Nicky Jam,21.0,1885.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-06-13
21,,Justin Bieber,22.0,1876.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-06-13
22,,ZAYN,23.0,1875.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,pa,2016-06-13
23,,Charly Black,24.0,1787.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,pa,2016-06-13
24,,Shawn Mendes,25.0,1721.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-06-13
25,,Zara Larsson,26.0,1700.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,pa,2016-06-13
26,,Cheat Codes,27.0,1698.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,pa,2016-06-13
27,,Farruko,28.0,1688.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,pa,2016-06-13
28,,David Guetta,29.0,1639.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-06-13
29,,G-Eazy,30.0,1628.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,pa,2016-06-13
30,,Ariana Grande,31.0,1625.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,pa,2016-06-13
31,,Twenty One Pilots,32.0,1621.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,pa,2016-06-13
32,,Galantis,33.0,1613.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,pa,2016-06-13
33,,Maluma,34.0,1610.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,pa,2016-06-13
34,,The Chainsmokers,35.0,1564.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,pa,2016-06-13
35,,Cali Y El Dandee,36.0,1526.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-06-13
36,,Coldplay,37.0,1505.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,pa,2016-06-13
37,,Sia,38.0,1487.0,Cheap Thrills,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,pa,2016-06-13
38,,Jennifer Lopez,39.0,1470.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,pa,2016-06-13
39,,Maluma,40.0,1456.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-06-13
40,,Coldplay,41.0,1445.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-06-13
41,,Drake,42.0,1435.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,pa,2016-06-13
42,,Cosculluela,43.0,1420.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-06-13
43,,Kygo,44.0,1391.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,pa,2016-06-13
44,,Joey Montana,45.0,1314.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-06-13
45,,Major Lazer,46.0,1292.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-06-13
46,,Justin Bieber,47.0,1276.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-06-13
47,,Yandel,48.0,1264.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,pa,2016-06-13
48,,Rihanna,49.0,1241.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,pa,2016-06-13
49,,David Guetta,50.0,1193.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,pa,2016-06-13
50,,Drake,51.0,1178.0,Hotline Bling,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6,pa,2016-06-13
51,,Nick Jonas,52.0,1135.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,pa,2016-06-13
52,,Gente De Zona,53.0,1100.0,La Gozadera,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,pa,2016-06-13
53,,The Weeknd,54.0,1051.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-06-13
54,,Ariana Grande,55.0,1028.0,Dangerous Woman,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi,pa,2016-06-13
55,,Adele,56.0,1026.0,Send My Love (To Your New Lover),https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw,pa,2016-06-13
56,,Zara Larsson,57.0,1017.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,pa,2016-06-13
0,,Drake,1.0,6974.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,pa,2016-06-14
1,,Enrique Iglesias,2.0,4734.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,pa,2016-06-14
2,,Chino & Nacho,3.0,3908.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,pa,2016-06-14
3,,Mike Posner,4.0,3378.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,pa,2016-06-14
4,,Sia,5.0,3187.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-06-14
5,,Calvin Harris,6.0,3152.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-06-14
6,,Rihanna,7.0,2945.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-06-14
7,,The Chainsmokers,8.0,2830.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,pa,2016-06-14
8,,Fifth Harmony,9.0,2820.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,pa,2016-06-14
9,,J Balvin,10.0,2505.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-06-14
10,,DJ Snake,11.0,2488.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,pa,2016-06-14
11,,Desiigner,12.0,2341.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-06-14
12,,DNCE,13.0,2321.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,pa,2016-06-14
13,,Lukas Graham,14.0,2194.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,pa,2016-06-14
14,,Justin Timberlake,15.0,2173.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,pa,2016-06-14
15,,Drake,16.0,2160.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,pa,2016-06-14
16,,Alan Walker,17.0,2150.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,pa,2016-06-14
17,,Justin Bieber,18.0,2117.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-06-14
18,,Carlos Vives,19.0,2116.0,La Bicicleta,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,pa,2016-06-14
19,,Jonas Blue,20.0,2034.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,pa,2016-06-14
20,,ZAYN,21.0,2019.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,pa,2016-06-14
21,,Justin Bieber,22.0,1994.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-06-14
22,,Nicky Jam,23.0,1959.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-06-14
23,,Farruko,24.0,1899.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,pa,2016-06-14
24,,Cheat Codes,25.0,1854.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,pa,2016-06-14
25,,Zara Larsson,26.0,1845.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,pa,2016-06-14
26,,Charly Black,27.0,1833.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,pa,2016-06-14
27,,Shawn Mendes,28.0,1818.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-06-14
28,,David Guetta,29.0,1805.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-06-14
29,,Galantis,30.0,1750.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,pa,2016-06-14
30,,Twenty One Pilots,31.0,1727.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,pa,2016-06-14
31,,Maluma,32.0,1654.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,pa,2016-06-14
