,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
8,,Alan Walker,9.0,1718.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-05-10
9,,Lukas Graham,10.0,1688.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,sk,2016-05-10
10,,Major Lazer,11.0,1643.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-05-10
11,,Cheat Codes,12.0,1640.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-05-10
12,,Desiigner,13.0,1622.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,sk,2016-05-10
13,,Justin Timberlake,14.0,1553.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-05-10
14,,G-Eazy,15.0,1540.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-05-10
15,,Coldplay,16.0,1407.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-05-10
16,,Nick Jonas,17.0,1404.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,sk,2016-05-10
17,,Rihanna,18.0,1394.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-05-10
18,,ZAYN,19.0,1347.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,sk,2016-05-10
19,,Ariana Grande,20.0,1346.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,sk,2016-05-10
20,,Twenty One Pilots,21.0,1313.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-05-10
21,,Kiiara,22.0,1310.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,sk,2016-05-10
22,,Zara Larsson,23.0,1304.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-05-10
23,,DJ Snake,24.0,1290.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,sk,2016-05-10
24,,gnash,25.0,1281.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-05-10
25,,Kygo,26.0,1217.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-05-10
26,,The Chainsmokers,27.0,1181.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-05-10
27,,Galantis,28.0,1158.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-05-10
28,,Meghan Trainor,29.0,1133.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,sk,2016-05-10
29,,Justin Bieber,30.0,1124.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-05-10
30,,Alessia Cara,31.0,1112.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,sk,2016-05-10
31,,Rihanna,32.0,1097.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-05-10
32,,Zara Larsson,33.0,1089.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-05-10
33,,Flume,34.0,1077.0,Never Be Like You (feat. Kai),https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y,sk,2016-05-10
34,,Flo Rida,35.0,1019.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-05-10
0,,Drake,1.0,2703.0,One Dance,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS,sk,2016-05-11
1,,Mike Posner,2.0,2274.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,sk,2016-05-11
2,,Calvin Harris,3.0,2160.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-05-11
3,,Sia,4.0,2089.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-05-11
4,,The Chainsmokers,5.0,2031.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-05-11
5,,Jonas Blue,6.0,1923.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-05-11
6,,Joshua Coleman,7.0,1803.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,sk,2016-05-11
7,,Alan Walker,8.0,1669.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-05-11
8,,Justin Timberlake,9.0,1667.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-05-11
9,,Cheat Codes,10.0,1630.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-05-11
10,,Major Lazer,11.0,1619.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-05-11
11,,Lukas Graham,12.0,1592.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,sk,2016-05-11
12,,DNCE,13.0,1561.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,sk,2016-05-11
13,,Desiigner,14.0,1540.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,sk,2016-05-11
14,,G-Eazy,15.0,1500.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-05-11
15,,Rihanna,16.0,1409.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-05-11
16,,Coldplay,17.0,1368.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-05-11
17,,Nick Jonas,18.0,1357.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,sk,2016-05-11
18,,Twenty One Pilots,19.0,1269.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-05-11
19,,ZAYN,20.0,1239.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,sk,2016-05-11
20,,DJ Snake,21.0,1233.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,sk,2016-05-11
21,,Zara Larsson,22.0,1178.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-05-11
22,,Kiiara,23.0,1152.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,sk,2016-05-11
23,,Ariana Grande,24.0,1138.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,sk,2016-05-11
24,,Galantis,25.0,1124.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-05-11
25,,gnash,26.0,1104.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-05-11
26,,The Chainsmokers,27.0,1095.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-05-11
27,,Justin Bieber,28.0,1082.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-05-11
28,,Rihanna,29.0,1074.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-05-11
29,,Kygo,30.0,1061.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-05-11
30,,Alessia Cara,31.0,1052.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,sk,2016-05-11
31,,Flume,32.0,1042.0,Never Be Like You (feat. Kai),https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y,sk,2016-05-11
32,,Meghan Trainor,33.0,1033.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,sk,2016-05-11
33,,Zara Larsson,34.0,1006.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-05-11
0,,Drake,1.0,2827.0,One Dance,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS,sk,2016-05-12
1,,Mike Posner,2.0,2466.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,sk,2016-05-12
2,,Sia,3.0,2392.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-05-12
3,,Calvin Harris,4.0,2362.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-05-12
4,,The Chainsmokers,5.0,2164.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-05-12
5,,Jonas Blue,6.0,2130.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-05-12
6,,Joshua Coleman,7.0,2015.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,sk,2016-05-12
7,,Justin Timberlake,8.0,1955.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-05-12
8,,Alan Walker,9.0,1834.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-05-12
9,,Major Lazer,10.0,1798.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-05-12
10,,Cheat Codes,11.0,1784.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-05-12
11,,G-Eazy,12.0,1670.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-05-12
12,,DNCE,13.0,1649.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,sk,2016-05-12
13,,Lukas Graham,14.0,1628.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,sk,2016-05-12
14,,Coldplay,15.0,1595.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-05-12
15,,Desiigner,16.0,1589.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,sk,2016-05-12
16,,Rihanna,17.0,1531.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-05-12
17,,Nick Jonas,18.0,1521.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,sk,2016-05-12
18,,Twenty One Pilots,19.0,1396.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-05-12
19,,DJ Snake,20.0,1396.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,sk,2016-05-12
20,,Kiiara,21.0,1381.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,sk,2016-05-12
21,,Galantis,22.0,1359.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-05-12
22,,ZAYN,23.0,1318.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,sk,2016-05-12
23,,Kygo,24.0,1297.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-05-12
24,,Zara Larsson,25.0,1290.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-05-12
25,,Ariana Grande,26.0,1264.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,sk,2016-05-12
26,,gnash,27.0,1253.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-05-12
27,,Alessia Cara,28.0,1232.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,sk,2016-05-12
28,,The Chainsmokers,29.0,1223.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-05-12
29,,Zara Larsson,30.0,1197.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-05-12
30,,Flume,31.0,1193.0,Never Be Like You (feat. Kai),https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y,sk,2016-05-12
31,,Meghan Trainor,32.0,1183.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,sk,2016-05-12
32,,Justin Bieber,33.0,1171.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-05-12
33,,Flo Rida,34.0,1124.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-05-12
34,,Rihanna,35.0,1105.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-05-12
0,,Drake,1.0,2810.0,One Dance,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS,sk,2016-05-13
1,,Mike Posner,2.0,2589.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/3dkcVYn2Yw5b4sEKojDD2Y,sk,2016-05-13
2,,Sia,3.0,2307.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-05-13
3,,The Chainsmokers,4.0,2284.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-05-13
4,,Calvin Harris,5.0,2276.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-05-13
5,,Justin Timberlake,6.0,2114.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-05-13
6,,Jonas Blue,7.0,2052.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-05-13
7,,Joshua Coleman,8.0,2013.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,sk,2016-05-13
8,,Alan Walker,9.0,1882.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-05-13
9,,Major Lazer,10.0,1852.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-05-13
10,,Desiigner,11.0,1793.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,sk,2016-05-13
11,,Cheat Codes,12.0,1770.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-05-13
12,,Lukas Graham,13.0,1701.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,sk,2016-05-13
13,,DNCE,14.0,1687.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,sk,2016-05-13
14,,G-Eazy,15.0,1605.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-05-13
15,,Kygo,16.0,1478.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-05-13
16,,Galantis,17.0,1476.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-05-13
17,,Rihanna,18.0,1442.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-05-13
18,,Coldplay,19.0,1435.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-05-13
19,,Nick Jonas,20.0,1415.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,sk,2016-05-13
20,,DJ Snake,21.0,1378.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,sk,2016-05-13
21,,Kiiara,22.0,1331.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,sk,2016-05-13
22,,Zara Larsson,23.0,1318.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-05-13
23,,Ariana Grande,24.0,1231.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,sk,2016-05-13
24,,Zara Larsson,25.0,1223.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-05-13
25,,ZAYN,26.0,1222.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,sk,2016-05-13
26,,Twenty One Pilots,27.0,1205.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-05-13
27,,gnash,28.0,1194.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-05-13
28,,Alessia Cara,29.0,1183.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,sk,2016-05-13
29,,The Chainsmokers,30.0,1158.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-05-13
30,,Flume,31.0,1109.0,Never Be Like You (feat. Kai),https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y,sk,2016-05-13
31,,Meghan Trainor,32.0,1085.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,sk,2016-05-13
32,,Rihanna,33.0,1078.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-05-13
33,,Justin Bieber,34.0,1066.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-05-13
34,,Timeflies,35.0,1027.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,sk,2016-05-13
35,,Flo Rida,36.0,1008.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-05-13
0,,Drake,1.0,2835.0,One Dance,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS,sk,2016-05-14
1,,Mike Posner,2.0,2372.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,sk,2016-05-14
2,,Sia,3.0,2333.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-05-14
3,,Calvin Harris,4.0,2148.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-05-14
4,,Justin Timberlake,5.0,2091.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-05-14
5,,The Chainsmokers,6.0,2043.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-05-14
6,,Joshua Coleman,7.0,1961.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,sk,2016-05-14
7,,Jonas Blue,8.0,1940.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-05-14
8,,Alan Walker,9.0,1803.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-05-14
9,,Cheat Codes,10.0,1703.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-05-14
10,,Lukas Graham,11.0,1684.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,sk,2016-05-14
11,,Desiigner,12.0,1657.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,sk,2016-05-14
12,,Major Lazer,13.0,1642.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-05-14
13,,G-Eazy,14.0,1584.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-05-14
14,,DNCE,15.0,1572.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,sk,2016-05-14
15,,Galantis,16.0,1554.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-05-14
16,,Kygo,17.0,1433.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-05-14
17,,Coldplay,18.0,1399.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-05-14
18,,Rihanna,19.0,1384.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-05-14
19,,Nick Jonas,20.0,1374.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,sk,2016-05-14
20,,DJ Snake,21.0,1351.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,sk,2016-05-14
21,,Zara Larsson,22.0,1342.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-05-14
22,,Kiiara,23.0,1333.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,sk,2016-05-14
23,,ZAYN,24.0,1321.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,sk,2016-05-14
