,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
16,,Shawn Mendes,17.0,2295.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,bo,2016-08-25
17,,Martin Garrix,18.0,2165.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,bo,2016-08-25
18,,Lil Wayne,19.0,2109.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,bo,2016-08-25
19,,Thalía,20.0,2098.0,Desde Esa Noche,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E,bo,2016-08-25
20,,DJ Snake,21.0,2097.0,Middle,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,bo,2016-08-25
21,,Daddy Yankee,22.0,2089.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,bo,2016-08-25
22,,J Balvin,23.0,2072.0,Bobo,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6,bo,2016-08-25
23,,Twenty One Pilots,24.0,2055.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,bo,2016-08-25
24,,Marama,25.0,1862.0,Noche Loca,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,bo,2016-08-25
25,,Reik,26.0,1811.0,Ya Me Enteré (feat. Nicky Jam) - Urban Version,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,bo,2016-08-25
26,,Galantis,27.0,1766.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,bo,2016-08-25
27,,Alan Walker,28.0,1762.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,bo,2016-08-25
28,,Ariana Grande,29.0,1758.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,bo,2016-08-25
29,,Major Lazer,30.0,1750.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,bo,2016-08-25
30,,Drake,31.0,1714.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,bo,2016-08-25
31,,Coldplay,32.0,1710.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,bo,2016-08-25
32,,Fifth Harmony,33.0,1710.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,bo,2016-08-25
33,,David Guetta,34.0,1688.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,bo,2016-08-25
34,,DNCE,35.0,1634.0,Cake By The Ocean,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx,bo,2016-08-25
35,,Bonny Lovy,36.0,1563.0,Muchachita,https://open.spotify.com/track/0B38YZydPDJz9N4uR9hULg,bo,2016-08-25
36,,Twenty One Pilots,37.0,1533.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,bo,2016-08-25
37,,Sebastian Yatra,38.0,1530.0,Traicionera,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,bo,2016-08-25
38,,Desiigner,39.0,1529.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,bo,2016-08-25
39,,Kungs,40.0,1510.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,bo,2016-08-25
40,,Justin Timberlake,41.0,1502.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,bo,2016-08-25
41,,Selena Gomez,42.0,1491.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,bo,2016-08-25
42,,Maluma,43.0,1475.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2016-08-25
43,,Dante Klein,44.0,1447.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,bo,2016-08-25
44,,Piso 21,45.0,1435.0,Me Llamas,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC,bo,2016-08-25
45,,Mike Perry,46.0,1418.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,bo,2016-08-25
46,,Farruko,47.0,1392.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,bo,2016-08-25
47,,Adele,48.0,1329.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,bo,2016-08-25
48,,Rihanna,49.0,1315.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,bo,2016-08-25
49,,Bonny Lovy,50.0,1263.0,Quien Será,https://open.spotify.com/track/7mePSuy5mUOuCvzQaIKULW,bo,2016-08-25
50,,Marama,51.0,1225.0,Loquita,https://open.spotify.com/track/2xjcDF21U2ccgE2LEeiMbf,bo,2016-08-25
51,,Cheat Codes,52.0,1202.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,bo,2016-08-25
52,,Jonas Blue,53.0,1201.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,bo,2016-08-25
53,,Jesse & Joy,54.0,1163.0,Dueles,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P,bo,2016-08-25
54,,MØ,55.0,1074.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,bo,2016-08-25
55,,Juan Magán,56.0,1064.0,Baila Conmigo,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ,bo,2016-08-25
56,,Nicky Jam,57.0,1034.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,bo,2016-08-25
57,,Maluma,58.0,1034.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,bo,2016-08-25
58,,Cali Y El Dandee,59.0,1014.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,bo,2016-08-25
0,,Drake,1.0,4191.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,bo,2016-08-26
1,,DJ Snake,2.0,3932.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,bo,2016-08-26
2,,Major Lazer,3.0,3571.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,bo,2016-08-26
3,,Twenty One Pilots,4.0,3076.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,bo,2016-08-26
4,,Zion & Lennox,5.0,3050.0,Otra Vez (feat. J Balvin),https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM,bo,2016-08-26
5,,Carlos Vives,6.0,2891.0,La Bicicleta,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,bo,2016-08-26
6,,The Chainsmokers,7.0,2878.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,bo,2016-08-26
7,,Mike Posner,8.0,2853.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,bo,2016-08-26
8,,Calvin Harris,9.0,2751.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,bo,2016-08-26
9,,Enrique Iglesias,10.0,2715.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,bo,2016-08-26
10,,The Chainsmokers,11.0,2632.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,bo,2016-08-26
11,,IAmChino,12.0,2603.0,Ay Mi Dios,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,bo,2016-08-26
12,,Chino & Nacho,13.0,2602.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,bo,2016-08-26
13,,Charly Black,14.0,2587.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,bo,2016-08-26
14,,Sia,15.0,2457.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,bo,2016-08-26
15,,Daddy Yankee,16.0,2347.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,bo,2016-08-26
16,,Charlie Puth,17.0,2273.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,bo,2016-08-26
17,,DJ Snake,18.0,2259.0,Middle,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,bo,2016-08-26
18,,Martin Garrix,19.0,2218.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,bo,2016-08-26
19,,J Balvin,20.0,2207.0,Bobo,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6,bo,2016-08-26
20,,Shawn Mendes,21.0,2190.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,bo,2016-08-26
21,,Thalía,22.0,2173.0,Desde Esa Noche,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E,bo,2016-08-26
22,,Marama,23.0,2166.0,Noche Loca,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,bo,2016-08-26
23,,Lil Wayne,24.0,2014.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,bo,2016-08-26
24,,Twenty One Pilots,25.0,1991.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,bo,2016-08-26
25,,Reik,26.0,1953.0,Ya Me Enteré (feat. Nicky Jam) - Urban Version,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,bo,2016-08-26
26,,David Guetta,27.0,1801.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,bo,2016-08-26
27,,Galantis,28.0,1763.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,bo,2016-08-26
28,,Major Lazer,29.0,1754.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,bo,2016-08-26
29,,Ariana Grande,30.0,1712.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,bo,2016-08-26
30,,Sebastian Yatra,31.0,1696.0,Traicionera,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,bo,2016-08-26
31,,Coldplay,32.0,1686.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,bo,2016-08-26
32,,Fifth Harmony,33.0,1679.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,bo,2016-08-26
33,,Bonny Lovy,34.0,1668.0,Muchachita,https://open.spotify.com/track/0B38YZydPDJz9N4uR9hULg,bo,2016-08-26
34,,Alan Walker,35.0,1664.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,bo,2016-08-26
35,,Desiigner,36.0,1597.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,bo,2016-08-26
36,,Drake,37.0,1588.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,bo,2016-08-26
37,,DNCE,38.0,1581.0,Cake By The Ocean,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx,bo,2016-08-26
38,,Kungs,39.0,1580.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,bo,2016-08-26
39,,Maluma,40.0,1561.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2016-08-26
40,,Selena Gomez,41.0,1514.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,bo,2016-08-26
41,,Justin Timberlake,42.0,1480.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,bo,2016-08-26
42,,Twenty One Pilots,43.0,1457.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,bo,2016-08-26
43,,Piso 21,44.0,1451.0,Me Llamas,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC,bo,2016-08-26
44,,Farruko,45.0,1429.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,bo,2016-08-26
45,,Marama,46.0,1426.0,Loquita,https://open.spotify.com/track/2xjcDF21U2ccgE2LEeiMbf,bo,2016-08-26
46,,Dante Klein,47.0,1420.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,bo,2016-08-26
47,,Rihanna,48.0,1409.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,bo,2016-08-26
48,,Bonny Lovy,49.0,1388.0,Quien Será,https://open.spotify.com/track/7mePSuy5mUOuCvzQaIKULW,bo,2016-08-26
49,,Mike Perry,50.0,1386.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,bo,2016-08-26
50,,Adele,51.0,1380.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,bo,2016-08-26
51,,Cheat Codes,52.0,1200.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,bo,2016-08-26
52,,Joey Montana,53.0,1186.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2016-08-26
53,,Jonas Blue,54.0,1168.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,bo,2016-08-26
54,,Juan Magán,55.0,1165.0,Baila Conmigo,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ,bo,2016-08-26
55,,Cali Y El Dandee,56.0,1157.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,bo,2016-08-26
56,,Maluma,57.0,1133.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,bo,2016-08-26
57,,Marama,58.0,1118.0,Todo Comenzó Bailando,https://open.spotify.com/track/2rrWhFrcSZcZQ2SDKPGKQ6,bo,2016-08-26
58,,Nicky Jam,59.0,1100.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,bo,2016-08-26
59,,Sia,60.0,1093.0,Cheap Thrills,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,bo,2016-08-26
60,,Sia,61.0,1084.0,Cheap Thrills Remix,https://open.spotify.com/track/59iNA6gwthoTJ6IgpBGGHW,bo,2016-08-26
61,,CNCO,62.0,1070.0,Tan Fácil,https://open.spotify.com/track/4VzTgFuvibkLxImiYIiG59,bo,2016-08-26
62,,Rombai,63.0,1069.0,Locuras contigo,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg,bo,2016-08-26
63,,Yandel,64.0,1054.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,bo,2016-08-26
64,,MØ,65.0,1032.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,bo,2016-08-26
65,,Jesse & Joy,66.0,1019.0,Dueles,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P,bo,2016-08-26
66,,Cosculluela,67.0,1013.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,bo,2016-08-26
0,,Drake,1.0,3874.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,bo,2016-08-27
1,,DJ Snake,2.0,3704.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,bo,2016-08-27
2,,Major Lazer,3.0,3512.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,bo,2016-08-27
3,,Zion & Lennox,4.0,2983.0,Otra Vez (feat. J Balvin),https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM,bo,2016-08-27
4,,Carlos Vives,5.0,2871.0,La Bicicleta,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,bo,2016-08-27
5,,Twenty One Pilots,6.0,2834.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,bo,2016-08-27
6,,The Chainsmokers,7.0,2741.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,bo,2016-08-27
7,,Enrique Iglesias,8.0,2705.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,bo,2016-08-27
8,,Chino & Nacho,9.0,2697.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,bo,2016-08-27
9,,IAmChino,10.0,2685.0,Ay Mi Dios,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,bo,2016-08-27
10,,Mike Posner,11.0,2617.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,bo,2016-08-27
11,,Calvin Harris,12.0,2599.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,bo,2016-08-27
12,,The Chainsmokers,13.0,2513.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,bo,2016-08-27
13,,Charly Black,14.0,2494.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,bo,2016-08-27
14,,Daddy Yankee,15.0,2453.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,bo,2016-08-27
15,,Sia,16.0,2273.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,bo,2016-08-27
16,,J Balvin,17.0,2235.0,Bobo,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6,bo,2016-08-27
17,,Charlie Puth,18.0,2203.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,bo,2016-08-27
18,,Martin Garrix,19.0,2199.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,bo,2016-08-27
19,,Marama,20.0,2158.0,Noche Loca,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,bo,2016-08-27
20,,Thalía,21.0,2142.0,Desde Esa Noche,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E,bo,2016-08-27
21,,DJ Snake,22.0,2099.0,Middle,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,bo,2016-08-27
22,,Shawn Mendes,23.0,2092.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,bo,2016-08-27
23,,Reik,24.0,1938.0,Ya Me Enteré (feat. Nicky Jam) - Urban Version,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,bo,2016-08-27
24,,Lil Wayne,25.0,1878.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,bo,2016-08-27
25,,Bonny Lovy,26.0,1821.0,Muchachita,https://open.spotify.com/track/0B38YZydPDJz9N4uR9hULg,bo,2016-08-27
26,,Twenty One Pilots,27.0,1811.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,bo,2016-08-27
27,,Alan Walker,28.0,1755.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,bo,2016-08-27
28,,Sebastian Yatra,29.0,1748.0,Traicionera,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,bo,2016-08-27
29,,Major Lazer,30.0,1743.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,bo,2016-08-27
30,,Drake,31.0,1687.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,bo,2016-08-27
31,,David Guetta,32.0,1612.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,bo,2016-08-27
32,,Galantis,33.0,1577.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,bo,2016-08-27
33,,Ariana Grande,34.0,1558.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,bo,2016-08-27
34,,Fifth Harmony,35.0,1528.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,bo,2016-08-27
35,,Piso 21,36.0,1505.0,Me Llamas,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC,bo,2016-08-27
36,,Coldplay,37.0,1504.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,bo,2016-08-27
37,,Desiigner,38.0,1503.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,bo,2016-08-27
38,,Maluma,39.0,1493.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2016-08-27
39,,Farruko,40.0,1479.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,bo,2016-08-27
40,,Marama,41.0,1474.0,Loquita,https://open.spotify.com/track/2xjcDF21U2ccgE2LEeiMbf,bo,2016-08-27
41,,Dante Klein,42.0,1454.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,bo,2016-08-27
42,,DNCE,43.0,1424.0,Cake By The Ocean,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx,bo,2016-08-27
43,,Justin Timberlake,44.0,1410.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,bo,2016-08-27
44,,Twenty One Pilots,45.0,1404.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,bo,2016-08-27
45,,Kungs,46.0,1395.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,bo,2016-08-27
46,,Rihanna,47.0,1359.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,bo,2016-08-27
47,,Mike Perry,48.0,1334.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,bo,2016-08-27
48,,Selena Gomez,49.0,1292.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,bo,2016-08-27
49,,Bonny Lovy,50.0,1280.0,Quien Será,https://open.spotify.com/track/7mePSuy5mUOuCvzQaIKULW,bo,2016-08-27
50,,Adele,51.0,1184.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,bo,2016-08-27
51,,Cheat Codes,52.0,1147.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,bo,2016-08-27
52,,Maluma,53.0,1146.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,bo,2016-08-27
53,,Joey Montana,54.0,1122.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2016-08-27
54,,Nicky Jam,55.0,1104.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,bo,2016-08-27
55,,Jonas Blue,56.0,1101.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,bo,2016-08-27
56,,Marama,57.0,1100.0,Todo Comenzó Bailando,https://open.spotify.com/track/2rrWhFrcSZcZQ2SDKPGKQ6,bo,2016-08-27
57,,Rombai,58.0,1099.0,Locuras contigo,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg,bo,2016-08-27
58,,Juan Magán,59.0,1052.0,Baila Conmigo,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ,bo,2016-08-27
59,,Yandel,60.0,1052.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,bo,2016-08-27
60,,CNCO,61.0,1047.0,Tan Fácil,https://open.spotify.com/track/4VzTgFuvibkLxImiYIiG59,bo,2016-08-27
61,,Cali Y El Dandee,62.0,1032.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,bo,2016-08-27
0,,Drake,1.0,3329.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,bo,2016-08-28
1,,DJ Snake,2.0,3224.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,bo,2016-08-28
2,,Major Lazer,3.0,3075.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,bo,2016-08-28
3,,Twenty One Pilots,4.0,2599.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,bo,2016-08-28
4,,The Chainsmokers,5.0,2543.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,bo,2016-08-28
5,,Carlos Vives,6.0,2486.0,La Bicicleta,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,bo,2016-08-28
6,,Zion & Lennox,7.0,2449.0,Otra Vez (feat. J Balvin),https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM,bo,2016-08-28
7,,IAmChino,8.0,2359.0,Ay Mi Dios,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,bo,2016-08-28
8,,Enrique Iglesias,9.0,2267.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,bo,2016-08-28
9,,Mike Posner,10.0,2241.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,bo,2016-08-28
10,,The Chainsmokers,11.0,2211.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,bo,2016-08-28
11,,Chino & Nacho,12.0,2159.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,bo,2016-08-28
12,,Calvin Harris,13.0,2135.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,bo,2016-08-28
13,,Charlie Puth,14.0,2081.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,bo,2016-08-28
14,,Daddy Yankee,15.0,2037.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,bo,2016-08-28
15,,Charly Black,16.0,2005.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,bo,2016-08-28
